Sent [SYN] packet - Time: 0.1429ms
Received [SYN-ACK] packet - Time: 0.0044ms
Sent [ACK] packet - Time: 0.0245ms
Received [Data] packet - Filename: , SeqNum: 1522, AckNum: 1522, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0011ms
Received [Data] packet - Filename: , SeqNum: 1523, AckNum: 1523, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1524, AckNum: 1524, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0013ms
Received [Data] packet - Filename: , SeqNum: 1525, AckNum: 1525, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1526, AckNum: 1526, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1527, AckNum: 1527, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1528, AckNum: 1528, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1529, AckNum: 1529, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1530, AckNum: 1530, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1531, AckNum: 1531, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1532, AckNum: 1532, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1533, AckNum: 1533, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1534, AckNum: 1534, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1535, AckNum: 1535, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1536, AckNum: 1536, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0301ms
Received [Data] packet - Filename: , SeqNum: 1537, AckNum: 1537, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0273ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1538, AckNum: 1537, Length: 1024, cwndSize: 16, Checksum: 4294908273, Time: 0.0095ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1539, AckNum: 1538, Length: 1024, cwndSize: 16, Checksum: 4294958919, Time: 0.0046ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1540, AckNum: 1539, Length: 1024, cwndSize: 16, Checksum: 4294920093, Time: 0.0045ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1541, AckNum: 1540, Length: 1024, cwndSize: 16, Checksum: 4294966508, Time: 0.0062ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1542, AckNum: 1541, Length: 1024, cwndSize: 16, Checksum: 4294916065, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1543, AckNum: 1542, Length: 1024, cwndSize: 16, Checksum: 4294919288, Time: 0.0046ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1544, AckNum: 1543, Length: 1024, cwndSize: 16, Checksum: 4294955309, Time: 0.0063ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1545, AckNum: 1544, Length: 1024, cwndSize: 16, Checksum: 4294959887, Time: 0.0046ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1546, AckNum: 1545, Length: 1024, cwndSize: 16, Checksum: 4294965361, Time: 0.0047ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1547, AckNum: 1546, Length: 1024, cwndSize: 16, Checksum: 4294931542, Time: 0.0045ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1548, AckNum: 1547, Length: 1024, cwndSize: 16, Checksum: 4294945313, Time: 0.0043ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1549, AckNum: 1548, Length: 1024, cwndSize: 16, Checksum: 4294959040, Time: 0.0045ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1550, AckNum: 1549, Length: 1024, cwndSize: 16, Checksum: 4294957320, Time: 0.0046ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1551, AckNum: 1550, Length: 1024, cwndSize: 16, Checksum: 4294903518, Time: 0.0044ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1552, AckNum: 1551, Length: 1024, cwndSize: 16, Checksum: 4294911130, Time: 0.0043ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1553, AckNum: 1552, Length: 1024, cwndSize: 16, Checksum: 4294940401, Time: 0.0066ms
Received [Data] packet - Filename: , SeqNum: 1538, AckNum: 1538, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1539, AckNum: 1539, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1540, AckNum: 1540, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1541, AckNum: 1541, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0929ms
Received [Data] packet - Filename: , SeqNum: 1542, AckNum: 1542, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0101ms
Received [Data] packet - Filename: , SeqNum: 1543, AckNum: 1543, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0102ms
Received [Data] packet - Filename: , SeqNum: 1544, AckNum: 1544, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0145ms
Received [Data] packet - Filename: , SeqNum: 1545, AckNum: 1545, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0116ms
Received [Data] packet - Filename: , SeqNum: 1546, AckNum: 1546, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0104ms
Received [Data] packet - Filename: , SeqNum: 1547, AckNum: 1547, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0105ms
Received [Data] packet - Filename: , SeqNum: 1548, AckNum: 1548, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0145ms
Received [Data] packet - Filename: , SeqNum: 1549, AckNum: 1549, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0116ms
Received [Data] packet - Filename: , SeqNum: 1550, AckNum: 1550, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0102ms
Received [Data] packet - Filename: , SeqNum: 1551, AckNum: 1551, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0106ms
Received [Data] packet - Filename: , SeqNum: 1552, AckNum: 1552, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0163ms
Received [Data] packet - Filename: , SeqNum: 1553, AckNum: 1553, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0113ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1554, AckNum: 1553, Length: 1024, cwndSize: 16, Checksum: 4294947427, Time: 0.0116ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1555, AckNum: 1554, Length: 1024, cwndSize: 16, Checksum: 4294950564, Time: 0.0049ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1556, AckNum: 1555, Length: 1024, cwndSize: 16, Checksum: 4294955988, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1557, AckNum: 1556, Length: 1024, cwndSize: 16, Checksum: 4294928135, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1558, AckNum: 1557, Length: 1024, cwndSize: 16, Checksum: 4294951818, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1559, AckNum: 1558, Length: 1024, cwndSize: 16, Checksum: 4294953892, Time: 0.0053ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1560, AckNum: 1559, Length: 1024, cwndSize: 16, Checksum: 4294907899, Time: 0.0058ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1561, AckNum: 1560, Length: 1024, cwndSize: 16, Checksum: 4294914039, Time: 0.006ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1562, AckNum: 1561, Length: 1024, cwndSize: 16, Checksum: 4294959580, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1563, AckNum: 1562, Length: 1024, cwndSize: 16, Checksum: 4294955163, Time: 0.0065ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1564, AckNum: 1563, Length: 1024, cwndSize: 16, Checksum: 4294933147, Time: 0.0051ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1565, AckNum: 1564, Length: 1024, cwndSize: 16, Checksum: 4294941457, Time: 0.0065ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1566, AckNum: 1565, Length: 1024, cwndSize: 16, Checksum: 4294908504, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1567, AckNum: 1566, Length: 1024, cwndSize: 16, Checksum: 4294937615, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1568, AckNum: 1567, Length: 1024, cwndSize: 16, Checksum: 4294912967, Time: 0.0058ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1569, AckNum: 1568, Length: 1024, cwndSize: 16, Checksum: 4294928540, Time: 0.0062ms
Received [Data] packet - Filename: , SeqNum: 1554, AckNum: 1554, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1555, AckNum: 1555, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1556, AckNum: 1556, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1557, AckNum: 1557, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1558, AckNum: 1558, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1559, AckNum: 1559, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1560, AckNum: 1560, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1561, AckNum: 1561, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1562, AckNum: 1562, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1563, AckNum: 1563, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1564, AckNum: 1564, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1565, AckNum: 1565, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0119ms
Received [Data] packet - Filename: , SeqNum: 1566, AckNum: 1566, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0105ms
Received [Data] packet - Filename: , SeqNum: 1567, AckNum: 1567, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0105ms
Received [Data] packet - Filename: , SeqNum: 1568, AckNum: 1568, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0161ms
Received [Data] packet - Filename: , SeqNum: 1569, AckNum: 1569, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0113ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1570, AckNum: 1569, Length: 1024, cwndSize: 16, Checksum: 4294956322, Time: 0.0099ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1571, AckNum: 1570, Length: 1024, cwndSize: 16, Checksum: 4294947628, Time: 0.0047ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1572, AckNum: 1571, Length: 1024, cwndSize: 16, Checksum: 4294918749, Time: 0.0057ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1573, AckNum: 1572, Length: 1024, cwndSize: 16, Checksum: 4294909668, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1574, AckNum: 1573, Length: 1024, cwndSize: 16, Checksum: 4294912321, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1575, AckNum: 1574, Length: 1024, cwndSize: 16, Checksum: 4294952140, Time: 0.0047ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1576, AckNum: 1575, Length: 1024, cwndSize: 16, Checksum: 4294945063, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1577, AckNum: 1576, Length: 1024, cwndSize: 16, Checksum: 4294908864, Time: 0.0047ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1578, AckNum: 1577, Length: 1024, cwndSize: 16, Checksum: 4294934294, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1579, AckNum: 1578, Length: 1024, cwndSize: 16, Checksum: 4294951042, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1580, AckNum: 1579, Length: 1024, cwndSize: 16, Checksum: 4294935687, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1581, AckNum: 1580, Length: 1024, cwndSize: 16, Checksum: 4294955477, Time: 0.0063ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1582, AckNum: 1581, Length: 1024, cwndSize: 16, Checksum: 4294915409, Time: 0.0049ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1583, AckNum: 1582, Length: 1024, cwndSize: 16, Checksum: 4294921325, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1584, AckNum: 1583, Length: 1024, cwndSize: 16, Checksum: 4294937006, Time: 0.0085ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1585, AckNum: 1584, Length: 1024, cwndSize: 16, Checksum: 4294963077, Time: 0.0052ms
Received [Data] packet - Filename: , SeqNum: 1570, AckNum: 1570, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0011ms
Received [Data] packet - Filename: , SeqNum: 1571, AckNum: 1571, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1572, AckNum: 1572, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1573, AckNum: 1573, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1574, AckNum: 1574, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1575, AckNum: 1575, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1576, AckNum: 1576, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1577, AckNum: 1577, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1578, AckNum: 1578, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1579, AckNum: 1579, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1580, AckNum: 1580, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1581, AckNum: 1581, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0067ms
Received [Data] packet - Filename: , SeqNum: 1582, AckNum: 1582, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.013ms
Received [Data] packet - Filename: , SeqNum: 1583, AckNum: 1583, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0115ms
Received [Data] packet - Filename: , SeqNum: 1584, AckNum: 1584, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0155ms
Received [Data] packet - Filename: , SeqNum: 1585, AckNum: 1585, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0117ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1586, AckNum: 1585, Length: 1024, cwndSize: 16, Checksum: 4294932202, Time: 0.0096ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1587, AckNum: 1586, Length: 1024, cwndSize: 16, Checksum: 4294960396, Time: 0.0047ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1588, AckNum: 1587, Length: 1024, cwndSize: 16, Checksum: 4294938356, Time: 0.0057ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1589, AckNum: 1588, Length: 1024, cwndSize: 16, Checksum: 4294903782, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1590, AckNum: 1589, Length: 1024, cwndSize: 16, Checksum: 4294938347, Time: 0.0059ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1591, AckNum: 1590, Length: 1024, cwndSize: 16, Checksum: 4294922666, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1592, AckNum: 1591, Length: 1024, cwndSize: 16, Checksum: 4294954624, Time: 0.0053ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1593, AckNum: 1592, Length: 1024, cwndSize: 16, Checksum: 4294953468, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1594, AckNum: 1593, Length: 1024, cwndSize: 16, Checksum: 4294929990, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1595, AckNum: 1594, Length: 1024, cwndSize: 16, Checksum: 4294942566, Time: 0.0064ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1596, AckNum: 1595, Length: 1024, cwndSize: 16, Checksum: 4294926920, Time: 0.0048ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1597, AckNum: 1596, Length: 1024, cwndSize: 16, Checksum: 4294954698, Time: 0.0063ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1598, AckNum: 1597, Length: 1024, cwndSize: 16, Checksum: 4294933610, Time: 0.0058ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1599, AckNum: 1598, Length: 1024, cwndSize: 16, Checksum: 4294933943, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1600, AckNum: 1599, Length: 1024, cwndSize: 16, Checksum: 4294914444, Time: 0.0084ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1601, AckNum: 1600, Length: 1024, cwndSize: 16, Checksum: 4294955552, Time: 0.0053ms
Received [Data] packet - Filename: , SeqNum: 1586, AckNum: 1586, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.001ms
Received [Data] packet - Filename: , SeqNum: 1587, AckNum: 1587, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1588, AckNum: 1588, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1589, AckNum: 1589, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1590, AckNum: 1590, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1591, AckNum: 1591, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1592, AckNum: 1592, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1593, AckNum: 1593, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0007ms
Received [Data] packet - Filename: , SeqNum: 1594, AckNum: 1594, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1595, AckNum: 1595, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0009ms
Received [Data] packet - Filename: , SeqNum: 1596, AckNum: 1596, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0008ms
Received [Data] packet - Filename: , SeqNum: 1597, AckNum: 1597, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0107ms
Received [Data] packet - Filename: , SeqNum: 1598, AckNum: 1598, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0101ms
Received [Data] packet - Filename: , SeqNum: 1599, AckNum: 1599, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0102ms
Received [Data] packet - Filename: , SeqNum: 1600, AckNum: 1600, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0159ms
Received [Data] packet - Filename: , SeqNum: 1601, AckNum: 1601, Length: 14, cwndSize: 16, Checksum: 4294919553, Time: 0.0115ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1602, AckNum: 1601, Length: 1024, cwndSize: 16, Checksum: 4294928161, Time: 0.0097ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1603, AckNum: 1602, Length: 1024, cwndSize: 16, Checksum: 4294922029, Time: 0.0048ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1604, AckNum: 1603, Length: 1024, cwndSize: 16, Checksum: 4294925670, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1605, AckNum: 1604, Length: 1024, cwndSize: 16, Checksum: 4294910159, Time: 0.0053ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1606, AckNum: 1605, Length: 1024, cwndSize: 16, Checksum: 4294929534, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1607, AckNum: 1606, Length: 1024, cwndSize: 16, Checksum: 4294927883, Time: 0.0049ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1608, AckNum: 1607, Length: 1024, cwndSize: 16, Checksum: 4294945755, Time: 0.0055ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1609, AckNum: 1608, Length: 1024, cwndSize: 16, Checksum: 4294917824, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1610, AckNum: 1609, Length: 1024, cwndSize: 16, Checksum: 4294960809, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1611, AckNum: 1610, Length: 1024, cwndSize: 16, Checksum: 4294957889, Time: 0.0062ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1612, AckNum: 1611, Length: 1024, cwndSize: 16, Checksum: 4294948309, Time: 0.0054ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1613, AckNum: 1612, Length: 1024, cwndSize: 16, Checksum: 4294905652, Time: 0.0064ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1614, AckNum: 1613, Length: 1024, cwndSize: 16, Checksum: 4294913605, Time: 0.0056ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1615, AckNum: 1614, Length: 1024, cwndSize: 16, Checksum: 4294905418, Time: 0.0059ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1616, AckNum: 1615, Length: 1024, cwndSize: 16, Checksum: 4294909248, Time: 0.0077ms
Sent [Data] packet - Filename: 1.jpg, SeqNum: 1617, AckNum: 1616, Length: 1024, cwndSize: 16, Checksum: 4294943323, Time: 0.0052ms
